time,cloudCover,humidity,precipIntensity,windSpeed
2019-07-06 13:00:00,0.48,0.69,0.0534,6.93
2019-07-06 14:00:00,0.38,0.69,0.0616,7.11
2019-07-06 15:00:00,0.28,0.68,0.0699,6.39
2019-07-06 16:00:00,0.17,0.69,0.0383,6.31
2019-07-06 17:00:00,0.07,0.7,0.0141,6.83
2019-07-06 18:00:00,0,0.71,0,7.15
2019-07-06 19:00:00,0,0.71,0,6.96
2019-07-06 20:00:00,0,0.73,0.0139,6.57
2019-07-06 21:00:00,0.03,0.74,0.027,6.35
2019-07-06 22:00:00,0.16,0.75,0.0052,6.13
2019-07-06 23:00:00,0.33,0.76,0.0212,6.72
2019-07-07 00:00:00,0.43,0.77,0.0342,7.14
2019-07-07 01:00:00,0.4,0.79,0.0216,5.99
2019-07-07 02:00:00,0.31,0.8,0.0068,5.49
2019-07-07 03:00:00,0.21,0.8,0.0051,5.29
2019-07-07 04:00:00,0.13,0.79,0.0062,5.63
2019-07-07 05:00:00,0.05,0.79,0.0051,6.2
2019-07-07 06:00:00,0,0.77,0,6.65
2019-07-07 07:00:00,0,0.75,0,6.9
2019-07-07 08:00:00,0,0.73,0,7.16
2019-07-07 09:00:00,0,0.71,0,7.39
2019-07-07 10:00:00,0,0.72,0,7.72
2019-07-07 11:00:00,0,0.7,0,7.81
2019-07-07 12:00:00,0,0.68,0,7.87
2019-07-07 13:00:00,0,0.67,0,7.9
2019-07-07 14:00:00,0,0.66,0,7.88
2019-07-07 15:00:00,0,0.66,0,7.89
2019-07-07 16:00:00,0,0.67,0,7.72
2019-07-07 17:00:00,0,0.67,0,7.82
2019-07-07 18:00:00,0,0.68,0,7.81
2019-07-07 19:00:00,0,0.7,0,7.88
2019-07-07 20:00:00,0,0.72,0,7.96
2019-07-07 21:00:00,0,0.74,0,8.03
2019-07-07 22:00:00,0.21,0.78,0.0694,7.97
2019-07-07 23:00:00,0.49,0.79,0.3961,8.22
2019-07-08 00:00:00,0.7,0.8,0.8601,8.41
2019-07-08 01:00:00,0.73,0.86,1.316,6.48
2019-07-08 02:00:00,0.69,0.88,1.734,7.47
2019-07-08 03:00:00,0.68,0.9,1.798,7.88
2019-07-08 04:00:00,0.77,0.9,1.8779,8.03
2019-07-08 05:00:00,0.9,0.87,0.9108,7.98
2019-07-08 06:00:00,1,0.84,0.4663,7.9
2019-07-08 07:00:00,1,0.8,0.2536,7.62
2019-07-08 08:00:00,1,0.77,0.135,7.24
2019-07-08 09:00:00,1,0.74,0.0869,7.18
2019-07-08 10:00:00,0.87,0.69,0.0513,7.33
2019-07-08 11:00:00,0.68,0.68,0.0089,7.46
2019-07-08 12:00:00,0.52,0.66,0,7.57
2019-07-08 13:00:00,0.78,0.65,0,7.29
2019-07-08 14:00:00,0.35,0.64,0,7.44
2019-07-08 15:00:00,0.26,0.64,0.0083,7.47
2019-07-08 16:00:00,0.17,0.64,0.0083,7.63
2019-07-08 17:00:00,0.09,0.65,0.0072,7.84
2019-07-08 18:00:00,0.03,0.65,0.0062,7.93
2019-07-08 19:00:00,0.02,0.66,0.0062,7.8
2019-07-08 20:00:00,0.03,0.65,0.0072,7.57
2019-07-08 21:00:00,0.07,0.65,0.0062,7.32
2019-07-08 22:00:00,0.05,0.67,0.0062,7.07
2019-07-08 23:00:00,0.01,0.68,0,6.58
2019-07-09 00:00:00,0,0.7,0,6.24
2019-07-09 01:00:00,0.03,0.72,0,6.11
2019-07-09 02:00:00,0.09,0.74,0,6.13
2019-07-09 03:00:00,0.13,0.75,0,5.96
2019-07-09 04:00:00,0.1,0.75,0,5.88
2019-07-09 05:00:00,0.05,0.73,0,5.79
2019-07-09 06:00:00,0.06,0.71,0.0051,5.64
2019-07-09 07:00:00,0.17,0.69,0,5.4
2019-07-09 08:00:00,0.35,0.66,0,5.09
2019-07-09 09:00:00,0.52,0.64,0,4.62
2019-07-09 10:00:00,0.63,0.63,0,4.58
2019-07-09 11:00:00,0.71,0.61,0,4.49
2019-07-09 12:00:00,0.73,0.6,0,4.46
2019-07-09 13:00:00,0.65,0.59,0,4.49
2019-07-09 14:00:00,0.5,0.58,0,4.58
2019-07-09 15:00:00,0.41,0.58,0,4.77
2019-07-09 16:00:00,0.29,0.57,0,4.84
2019-07-09 17:00:00,0.17,0.57,0,4.89
2019-07-09 18:00:00,0.1,0.57,0,4.98
2019-07-09 19:00:00,0.06,0.59,0,5.14
2019-07-09 20:00:00,0.06,0.61,0,5.32
2019-07-09 21:00:00,0.14,0.66,0,5.66
2019-07-09 22:00:00,0.4,0.67,0,5.49
2019-07-09 23:00:00,0.75,0.68,0,5.17
2019-07-10 00:00:00,1,0.7,0,5.01
2019-07-10 01:00:00,1,0.72,0,5.14
2019-07-10 02:00:00,1,0.74,0,5.4
2019-07-10 03:00:00,1,0.75,0.0051,5.77
2019-07-10 04:00:00,1,0.74,0,5.48
2019-07-10 05:00:00,1,0.71,0,4.98
2019-07-10 06:00:00,1,0.69,0,4.61
2019-07-10 07:00:00,1,0.68,0,4.52
2019-07-10 08:00:00,1,0.67,0,4.57
2019-07-10 09:00:00,0.99,0.66,0,4.86
2019-07-10 10:00:00,0.83,0.66,0,4.86
2019-07-10 11:00:00,0.62,0.65,0,4.85
2019-07-10 12:00:00,0.45,0.64,0,4.91
2019-07-10 13:00:00,0.33,0.62,0,5.17
2019-07-10 14:00:00,0.25,0.6,0,5.52
2019-07-10 15:00:00,0.26,0.61,0.0062,5.77
2019-07-10 16:00:00,0.39,0.61,0.0084,5.72
2019-07-10 17:00:00,0.58,0.61,0.0164,5.5
2019-07-10 18:00:00,0.7,0.61,0.0262,5.35
2019-07-10 19:00:00,0.65,0.62,0.0286,5.28
2019-07-10 20:00:00,0.53,0.63,0.0272,5.24
2019-07-10 21:00:00,0.48,0.64,0.0222,5.19
2019-07-10 22:00:00,0.62,0.62,0,4.99
2019-07-10 23:00:00,0.83,0.63,0,4.86
2019-07-11 00:00:00,0.98,0.65,0,4.74
2019-07-11 01:00:00,1,0.67,0,4.62
2019-07-11 02:00:00,1,0.69,0,4.49
2019-07-11 03:00:00,0.99,0.7,0,4.71
2019-07-11 04:00:00,0.7,0.71,0,4.8
2019-07-11 05:00:00,0.3,0.71,0,4.9
2019-07-11 06:00:00,0.02,0.7,0,4.99
2019-07-11 07:00:00,0.01,0.67,0,4.99
2019-07-11 08:00:00,0,0.65,0,4.95
2019-07-11 09:00:00,0.01,0.63,0.0072,4.92
2019-07-11 10:00:00,0.01,0.62,0,4.81
2019-07-11 11:00:00,0,0.62,0,4.65
2019-07-11 12:00:00,0,0.6,0,4.42
2019-07-11 13:00:00,0,0.59,0,4.07
2019-07-11 14:00:00,0,0.58,0,3.65
2019-07-11 15:00:00,0,0.56,0,3.23
2019-07-11 16:00:00,0,0.56,0,3.23
2019-07-11 17:00:00,0,0.57,0,3.4
2019-07-11 18:00:00,0,0.59,0,3.56
2019-07-11 19:00:00,0,0.61,0,3.61
2019-07-11 20:00:00,0,0.62,0,3.65
2019-07-11 21:00:00,0,0.64,0,3.72
2019-07-11 22:00:00,0,0.67,0,4.11
2019-07-11 23:00:00,0,0.69,0,4.2
2019-07-12 00:00:00,0,0.72,0,4.08
2019-07-12 01:00:00,0,0.75,0,3.64
2019-07-12 02:00:00,0,0.77,0,2.98
2019-07-12 03:00:00,0.01,0.79,0,2.57
2019-07-12 04:00:00,0.26,0.81,0,2.34
2019-07-12 05:00:00,0.61,0.82,0.0173,2.24
2019-07-12 06:00:00,0.85,0.8,0.0316,2.2
2019-07-12 07:00:00,0.93,0.78,0.0254,2.24
2019-07-12 08:00:00,0.9,0.75,0.025,2.32
2019-07-12 09:00:00,0.81,0.74,0.0361,2.35
2019-07-12 10:00:00,0.65,0.73,0.0161,1.96
2019-07-12 11:00:00,0.44,0.74,0.0546,1.69
2019-07-12 12:00:00,0.29,0.73,0.0923,1.54
2019-07-12 13:00:00,0.28,0.73,0.0879,1.53
2019-07-12 14:00:00,0.32,0.73,0.0741,1.66
2019-07-12 15:00:00,0.36,0.73,0.0245,1.98
2019-07-12 16:00:00,0.38,0.73,0.0717,2.63
2019-07-12 17:00:00,0.4,0.73,0.1895,3.43
2019-07-12 18:00:00,0.42,0.74,0.2737,4
2019-07-12 19:00:00,0.41,0.75,0.1869,4.3
2019-07-12 20:00:00,0.39,0.76,0.0688,4.43
2019-07-12 21:00:00,0.39,0.76,0.0325,3.71
2019-07-12 22:00:00,0.4,0.77,0.0183,3.47
2019-07-12 23:00:00,0.43,0.79,0.0155,3.19
2019-07-13 00:00:00,0.46,0.8,0.0132,3.05
2019-07-13 01:00:00,0.49,0.8,0.0069,3.17
2019-07-13 02:00:00,0.52,0.83,0,3.43
2019-07-13 03:00:00,0.53,0.84,0,3.73
2019-07-13 04:00:00,0.45,0.84,0,3.82
2019-07-13 05:00:00,0.34,0.84,0,3.84
2019-07-13 06:00:00,0.24,0.81,0,3.82
2019-07-13 07:00:00,0.19,0.78,0,3.73
2019-07-13 08:00:00,0.16,0.76,0,3.6
2019-07-13 09:00:00,0.16,0.75,0,4.15
2019-07-13 10:00:00,0.25,0.74,0,3.9
2019-07-13 11:00:00,0.39,0.73,0,3.52
2019-07-13 12:00:00,0.5,0.73,0,3.27
2019-07-13 13:00:00,0.56,0.73,0.0247,3.35
2019-07-13 14:00:00,0.58,0.74,0.1302,3.57
2019-07-13 15:00:00,0.53,0.74,0.1847,3.85
2019-07-13 16:00:00,0.41,0.75,0.2231,3.59
2019-07-13 17:00:00,0.23,0.76,0.2547,3.14
2019-07-13 18:00:00,0.12,0.77,0.2991,2.76
2019-07-13 19:00:00,0.15,0.78,0.3143,2.51
2019-07-13 20:00:00,0.23,0.79,0.3123,2.31
2019-07-13 21:00:00,0.27,0.81,0.5864,4.1
2019-07-13 22:00:00,0.2,0.81,0.4708,4.06
2019-07-13 23:00:00,0.08,0.81,0.2886,3.85
2019-07-14 00:00:00,0.01,0.81,0.1965,3.93
2019-07-14 01:00:00,0.05,0.82,0.2189,4.55
2019-07-14 02:00:00,0.14,0.84,0.3412,5.4
2019-07-14 03:00:00,0.24,0.85,0.5316,6.32
2019-07-14 04:00:00,0.31,0.86,0.6097,6.26
2019-07-14 05:00:00,0.36,0.87,0.8728,5.79
2019-07-14 06:00:00,0.4,0.85,1.128,5.35
2019-07-14 07:00:00,0.38,0.84,0.9025,5.07
2019-07-14 08:00:00,0.35,0.82,0.5215,4.82
2019-07-14 09:00:00,0.37,0.8,0.3396,4.77
2019-07-14 10:00:00,0.53,0.79,0.9631,6.71
2019-07-14 11:00:00,0.75,0.8,1.0853,6.22
2019-07-14 12:00:00,0.9,0.8,1.2362,5.78
2019-07-14 13:00:00,0.93,0.79,1.2744,5.51
2019-07-14 14:00:00,0.89,0.77,1.2325,5.27
2019-07-14 15:00:00,0.84,0.76,1.2527,5.34
2019-07-14 16:00:00,0.66,0.74,0.9815,4.92
2019-07-14 17:00:00,0.41,0.73,0.7243,4.4
2019-07-14 18:00:00,0.25,0.73,0.623,3.9
2019-07-14 19:00:00,0.2,0.74,0.6305,3.46
2019-07-14 20:00:00,0.23,0.75,0.658,3.11
2019-07-14 21:00:00,0.3,0.76,0.6444,4.88
2019-07-14 22:00:00,0.39,0.76,0.5562,4.93
2019-07-14 23:00:00,0.49,0.76,0.437,4.85
2019-07-15 00:00:00,0.55,0.76,0.343,4.75
2019-07-15 01:00:00,0.54,0.78,0.2915,4.57
2019-07-15 02:00:00,0.47,0.81,0.2567,4.4
2019-07-15 03:00:00,0.4,0.82,0.175,4.06
2019-07-15 04:00:00,0.27,0.82,0.1043,4.55
2019-07-15 05:00:00,0.12,0.82,0.0504,5.29
2019-07-15 06:00:00,0.02,0.8,0.0262,5.85
2019-07-15 07:00:00,0.04,0.78,0.0181,6.13
2019-07-15 08:00:00,0.11,0.76,0.0178,6.33
2019-07-15 09:00:00,0.18,0.75,0,6.18
2019-07-15 10:00:00,0.16,0.74,0,6.27
2019-07-15 11:00:00,0.13,0.74,0.0115,6.37
2019-07-15 12:00:00,0.12,0.72,0.0227,6.48
2019-07-15 13:00:00,0.2,0.71,0.0238,6.63
2019-07-15 14:00:00,0.3,0.69,0.0225,6.77
2019-07-15 15:00:00,0.35,0.69,0,6.84
2019-07-15 16:00:00,0.26,0.69,0,7.03
2019-07-15 17:00:00,0.11,0.71,0,7.22
2019-07-15 18:00:00,0,0.73,0.0051,7.35
2019-07-15 19:00:00,0,0.74,0.0062,7.35
2019-07-15 20:00:00,0,0.74,0.0051,7.28
2019-07-15 21:00:00,0,0.74,0,7.28
2019-07-15 22:00:00,0,0.74,0,7.82
2019-07-15 23:00:00,0,0.75,0,7.84
2019-07-16 00:00:00,0,0.77,0,7.81
2019-07-16 01:00:00,0,0.78,0,7.71
2019-07-16 02:00:00,0,0.8,0,7.55
2019-07-16 03:00:00,0,0.81,0.0051,7.46
2019-07-16 04:00:00,0,0.82,0,7.38
2019-07-16 05:00:00,0,0.81,0,7.29
2019-07-16 06:00:00,0,0.79,0,7.18
2019-07-16 07:00:00,0,0.77,0,6.98
2019-07-16 08:00:00,0,0.74,0,6.74
2019-07-16 09:00:00,0,0.73,0,6.88
2019-07-16 10:00:00,0.02,0.72,0,6.87
2019-07-16 11:00:00,0.05,0.71,0,6.88
2019-07-16 12:00:00,0.07,0.7,0.0051,6.87
2019-07-16 13:00:00,0.07,0.68,0.0062,6.8
2019-07-16 14:00:00,0.06,0.67,0.0072,6.7
2019-07-16 15:00:00,0.04,0.66,0.0062,6.69
2019-07-16 16:00:00,0.03,0.66,0,6.77
2019-07-16 17:00:00,0.01,0.67,0,6.91
2019-07-16 18:00:00,0,0.68,0,6.99
2019-07-16 19:00:00,0,0.69,0,6.91
2019-07-16 20:00:00,0,0.7,0,6.78
2019-07-16 21:00:00,0,0.69,0.0083,6.51
2019-07-16 22:00:00,0.11,0.7,0,6.71
2019-07-16 23:00:00,0.25,0.71,0,7.08
2019-07-17 00:00:00,0.34,0.73,0,7.36
2019-07-17 01:00:00,0.34,0.76,0,7.51
2019-07-17 02:00:00,0.28,0.78,0,7.61
2019-07-17 03:00:00,0.22,0.79,0,7.72
2019-07-17 04:00:00,0.14,0.79,0.0062,7.77
2019-07-17 05:00:00,0.05,0.81,0.0094,7.8
2019-07-17 06:00:00,0,0.8,0.0116,8.12
2019-07-17 07:00:00,0.01,0.76,0.0185,8.95
2019-07-17 08:00:00,0.06,0.73,0.0459,10.06
2019-07-17 09:00:00,0.12,0.72,0.0767,10.91
2019-07-17 10:00:00,0.09,0.7,0.0105,11.68
2019-07-17 11:00:00,0.05,0.71,0.0168,11.73
2019-07-17 12:00:00,0.01,0.71,0.0237,11.8
2019-07-17 13:00:00,0,0.69,0.0236,12.03
2019-07-17 14:00:00,0,0.66,0.0211,12.29
2019-07-17 15:00:00,0.02,0.65,0.0163,12.59
2019-07-17 16:00:00,0.04,0.65,0,13.01
2019-07-17 17:00:00,0.07,0.66,0,13.39
2019-07-17 18:00:00,0.12,0.68,0.0094,13.75
2019-07-17 19:00:00,0.2,0.71,0.0571,14.08
2019-07-17 20:00:00,0.31,0.74,0.1805,14.4
2019-07-17 21:00:00,0.43,0.77,0.2711,14.57
2019-07-17 22:00:00,0.53,0.77,0.1898,14.07
2019-07-17 23:00:00,0.63,0.76,0.1689,13.88
2019-07-18 00:00:00,0.67,0.75,0.2158,13.77
2019-07-18 01:00:00,0.59,0.77,0.1584,13.89
2019-07-18 02:00:00,0.45,0.79,0.0637,14.08
2019-07-18 03:00:00,0.34,0.8,0.0083,13.79
2019-07-18 04:00:00,0.32,0.79,0.0094,13.43
2019-07-18 05:00:00,0.33,0.79,0.0233,12.94
2019-07-18 06:00:00,0.37,0.78,0.0429,12.39
2019-07-18 07:00:00,0.44,0.75,0.043,11.69
2019-07-18 08:00:00,0.55,0.73,0.0364,10.94
2019-07-18 09:00:00,0.66,0.71,0,10.91
2019-07-18 10:00:00,0.68,0.69,0,10.78
2019-07-18 11:00:00,0.67,0.67,0.0106,10.82
2019-07-18 12:00:00,0.64,0.66,0.0235,10.71
2019-07-18 13:00:00,0.59,0.64,0.0247,10.29
2019-07-18 14:00:00,0.53,0.63,0.0209,9.73
2019-07-18 15:00:00,0.46,0.62,0,8.8
2019-07-18 16:00:00,0.47,0.62,0.0083,8.83
2019-07-18 17:00:00,0.52,0.64,0.0296,9.1
2019-07-18 18:00:00,0.55,0.64,0.0561,9.35
2019-07-18 19:00:00,0.6,0.65,0.0622,9.6
2019-07-18 20:00:00,0.65,0.65,0.0577,9.87
2019-07-18 21:00:00,0.62,0.65,0,10.88
2019-07-18 22:00:00,0.43,0.66,0,10.45
2019-07-18 23:00:00,0.17,0.68,0,9.66
2019-07-19 00:00:00,0,0.71,0,9.14
2019-07-19 01:00:00,0,0.74,0.0061,9.25
2019-07-19 02:00:00,0.09,0.77,0.0322,9.61
2019-07-19 03:00:00,0.17,0.78,0.1653,9.37
2019-07-19 04:00:00,0.37,0.78,0.1567,9.39
2019-07-19 05:00:00,0.61,0.77,0.1031,9.42
2019-07-19 06:00:00,0.74,0.76,0.0656,9.6
2019-07-19 07:00:00,0.69,0.73,0.0533,10.11
2019-07-19 08:00:00,0.53,0.7,0.0446,10.75
2019-07-19 09:00:00,0.37,0.69,0,10.83
2019-07-19 10:00:00,0.31,0.67,0,10.82
2019-07-19 11:00:00,0.28,0.66,0.0213,10.63
2019-07-19 12:00:00,0.28,0.66,0.0488,10.49
2019-07-19 13:00:00,0.34,0.64,0.0592,10.55
2019-07-19 14:00:00,0.42,0.62,0.0594,10.68
2019-07-19 15:00:00,0.44,0.62,0,10.44
2019-07-19 16:00:00,0.32,0.61,0,10.36
2019-07-19 17:00:00,0.14,0.59,0,10.24
2019-07-19 18:00:00,0,0.6,0,10.13
2019-07-19 19:00:00,0,0.61,0,10.05
2019-07-19 20:00:00,0,0.63,0,10
2019-07-19 21:00:00,0,0.64,0,10.1
2019-07-19 22:00:00,0,0.65,0,10.11
2019-07-19 23:00:00,0,0.67,0.0162,10.16
2019-07-20 00:00:00,0,0.69,0.039,10.27
2019-07-20 01:00:00,0.04,0.73,0.0701,10.46
2019-07-20 02:00:00,0.1,0.76,0.1098,10.73
2019-07-20 03:00:00,0.14,0.78,0.0631,10.68
2019-07-20 04:00:00,0.11,0.77,0.0359,10.93
2019-07-20 05:00:00,0.05,0.74,0.0297,11.2
2019-07-20 06:00:00,0.02,0.72,0.0491,11.33
2019-07-20 07:00:00,0.05,0.71,0.0462,11.21
2019-07-20 08:00:00,0.12,0.71,0.0418,10.92
2019-07-20 09:00:00,0.16,0.7,0.0293,11.61
2019-07-20 10:00:00,0.15,0.67,0.0183,11.27
2019-07-20 11:00:00,0.12,0.64,0.0093,10.77
2019-07-20 12:00:00,0.09,0.62,0.0161,10.44
2019-07-20 13:00:00,0.1,0.61,0.0172,10.44
2019-07-20 14:00:00,0.11,0.6,0.0161,10.58
2019-07-20 15:00:00,0.14,0.61,0,11.1
2019-07-20 16:00:00,0.35,0.62,0,11.22
2019-07-20 17:00:00,0.64,0.64,0.0223,11.28
2019-07-20 18:00:00,0.8,0.65,0.0448,11.38
2019-07-20 19:00:00,0.74,0.67,0.0505,11.54
2019-07-20 20:00:00,0.57,0.68,0.0447,11.72
2019-07-20 21:00:00,0.4,0.68,0.0378,11.8
2019-07-20 22:00:00,0.31,0.69,0,11.95
2019-07-20 23:00:00,0.24,0.69,0.015,11.88
2019-07-21 00:00:00,0.21,0.71,0.0322,11.77
2019-07-21 01:00:00,0.2,0.72,0.0335,11.56
2019-07-21 02:00:00,0.24,0.74,0.0297,11.3
2019-07-21 03:00:00,0.33,0.75,0.0083,10.97
2019-07-21 04:00:00,0.54,0.75,0.0083,11.22
2019-07-21 05:00:00,0.81,0.76,0.0174,11.66
2019-07-21 06:00:00,1,0.77,0.035,11.93
2019-07-21 07:00:00,1,0.75,0.0473,11.83
2019-07-21 08:00:00,1,0.73,0.0589,11.56
2019-07-21 09:00:00,0.98,0.7,0.0634,11.37
2019-07-21 10:00:00,1,0.69,0.0137,11.64
2019-07-21 11:00:00,1,0.67,0.0186,11.75
2019-07-21 12:00:00,1,0.66,0.0377,11.83
2019-07-21 13:00:00,0.86,0.66,0.0405,11.83
2019-07-21 14:00:00,0.67,0.65,0.038,11.8
2019-07-21 15:00:00,0.53,0.66,0.0123,11.48
2019-07-21 16:00:00,0.51,0.66,0.0254,11.53
2019-07-21 17:00:00,0.54,0.67,0.0525,11.64
2019-07-21 18:00:00,0.59,0.67,0.0774,11.74
2019-07-21 19:00:00,0.61,0.68,0.0674,11.8
2019-07-21 20:00:00,0.63,0.68,0.0475,11.83
2019-07-21 21:00:00,0.69,0.67,0,12.18
2019-07-21 22:00:00,0.79,0.68,0,12.24
2019-07-21 23:00:00,0.92,0.7,0.0222,12.29
2019-07-22 00:00:00,1,0.72,0.0489,12.34
2019-07-22 01:00:00,0.99,0.75,0.0592,12.41
2019-07-22 02:00:00,0.92,0.78,0.0604,12.48
2019-07-22 03:00:00,0.8,0.79,0,12.13
2019-07-22 04:00:00,0.58,0.78,0,12.03
2019-07-22 05:00:00,0.31,0.79,0,11.93
2019-07-22 06:00:00,0.13,0.78,0,11.89
2019-07-22 07:00:00,0.1,0.75,0,11.93
2019-07-22 08:00:00,0.16,0.73,0,12.03
2019-07-22 09:00:00,0.21,0.71,0.009,12.1
2019-07-22 10:00:00,0.16,0.69,0.0065,12.24
2019-07-22 11:00:00,0.08,0.68,0.0074,12.25
2019-07-22 12:00:00,0.04,0.69,0.0175,12.26
2019-07-22 13:00:00,0.1,0.68,0.0377,12.31
2019-07-22 14:00:00,0.21,0.67,0.07,12.38
2019-07-22 15:00:00,0.26,0.66,0.0988,12.43
2019-07-22 16:00:00,0.28,0.66,0.0183,12.41
2019-07-22 17:00:00,0.29,0.65,0.0322,12.41
2019-07-22 18:00:00,0.32,0.66,0.0578,12.33
2019-07-22 19:00:00,0.4,0.68,0.0671,12.08
2019-07-22 20:00:00,0.51,0.7,0.0702,11.8
2019-07-22 21:00:00,0.62,0.72,0.0733,11.64
2019-07-22 22:00:00,0.63,0.73,0.015,12.48
2019-07-22 23:00:00,0.61,0.73,0.0221,12.4
2019-07-23 00:00:00,0.58,0.74,0.0474,12.26
2019-07-23 01:00:00,0.56,0.76,0.0577,12.1
2019-07-23 02:00:00,0.54,0.79,0.0684,11.88
2019-07-23 03:00:00,0.49,0.8,0.0256,11.4
2019-07-23 04:00:00,0.42,0.79,0.0149,11.23
2019-07-23 05:00:00,0.34,0.79,0.0084,11.12
2019-07-23 06:00:00,0.29,0.78,0.0165,10.96
2019-07-23 07:00:00,0.3,0.75,0.0285,10.69
2019-07-23 08:00:00,0.34,0.73,0.0417,10.4
2019-07-23 09:00:00,0.43,0.71,0,10.7
2019-07-23 10:00:00,0.58,0.69,0.0062,10.44
2019-07-23 11:00:00,0.77,0.68,0.0245,10.11
2019-07-23 12:00:00,0.91,0.68,0.0487,9.85
2019-07-23 13:00:00,0.95,0.66,0.0574,9.59
2019-07-23 14:00:00,0.95,0.65,0.0573,9.33
2019-07-23 15:00:00,0.95,0.64,0.0072,9.26
2019-07-23 16:00:00,0.97,0.65,0.0072,9.23
2019-07-23 17:00:00,1,0.66,0.0186,9.29
2019-07-23 18:00:00,1,0.67,0.035,9.29
2019-07-23 19:00:00,0.96,0.68,0.039,9.16
2019-07-23 20:00:00,0.89,0.69,0.0349,9.01
2019-07-23 21:00:00,0.82,0.68,0,8.51
2019-07-23 22:00:00,0.59,0.69,0.0072,8.51
2019-07-23 23:00:00,0.3,0.71,0.0349,8.61
2019-07-24 00:00:00,0.09,0.74,0.0703,8.62
2019-07-24 01:00:00,0.03,0.76,0.0705,8.4
2019-07-24 02:00:00,0.04,0.79,0.0586,8.08
2019-07-24 03:00:00,0.05,0.8,0.0558,7.9
2019-07-24 04:00:00,0.04,0.81,0.0339,7.72
2019-07-24 05:00:00,0.03,0.81,0.0601,7.89
2019-07-24 06:00:00,0.02,0.79,0.0928,8.14
2019-07-24 07:00:00,0.02,0.76,0.1209,8.5
2019-07-24 08:00:00,0.02,0.74,0.1407,8.91
2019-07-24 09:00:00,0.02,0.71,0.1306,9.12
2019-07-24 10:00:00,0.02,0.69,0.0525,8.59
2019-07-24 11:00:00,0.01,0.68,0.0087,8.31
2019-07-24 12:00:00,0,0.67,0,8.08
2019-07-24 13:00:00,0,0.65,0,7.96
2019-07-24 14:00:00,0,0.63,0,7.89
2019-07-24 15:00:00,0,0.62,0,7.54
2019-07-24 16:00:00,0,0.62,0,7.31
2019-07-24 17:00:00,0,0.63,0,7.07
2019-07-24 18:00:00,0,0.64,0.0051,6.89
2019-07-24 19:00:00,0,0.65,0.0072,6.78
2019-07-24 20:00:00,0.01,0.66,0.015,6.72
2019-07-24 21:00:00,0.1,0.68,0.0271,6.66
2019-07-24 22:00:00,0.18,0.69,0.0051,6.3
2019-07-24 23:00:00,0.28,0.71,0.0162,6.21
2019-07-25 00:00:00,0.37,0.73,0.031,6.07
2019-07-25 01:00:00,0.41,0.76,0.0376,5.85
2019-07-25 02:00:00,0.44,0.78,0.0361,5.57
2019-07-25 03:00:00,0.51,0.79,0,5.24
2019-07-25 04:00:00,0.66,0.78,0,5.12
2019-07-25 05:00:00,0.84,0.77,0.0082,5.08
2019-07-25 06:00:00,0.92,0.74,0.016,5.08
2019-07-25 07:00:00,0.83,0.72,0.0104,5.13
2019-07-25 08:00:00,0.65,0.7,0.0072,5.24
2019-07-25 09:00:00,0.47,0.7,0.0104,5.17
2019-07-25 10:00:00,0.3,0.67,0.0061,4.95
2019-07-25 11:00:00,0.12,0.66,0,4.63
2019-07-25 12:00:00,0,0.64,0,4.38
2019-07-25 13:00:00,0,0.63,0,4.25
2019-07-25 14:00:00,0,0.62,0,4.2
2019-07-25 15:00:00,0,0.6,0,3.76
2019-07-25 16:00:00,0,0.6,0,3.75
2019-07-25 17:00:00,0,0.6,0,3.81
2019-07-25 18:00:00,0,0.61,0,3.87
2019-07-25 19:00:00,0,0.63,0,3.94
2019-07-25 20:00:00,0,0.64,0,4.02
2019-07-25 21:00:00,0,0.66,0,4
2019-07-25 22:00:00,0,0.66,0,3.31
2019-07-25 23:00:00,0,0.66,0,3.27
2019-07-26 00:00:00,0,0.67,0.0051,3.27
2019-07-26 01:00:00,0,0.68,0,3.34
2019-07-26 02:00:00,0,0.7,0,3.45
2019-07-26 03:00:00,0,0.71,0,3.41
2019-07-26 04:00:00,0,0.71,0,3.18
2019-07-26 05:00:00,0,0.7,0,2.9
2019-07-26 06:00:00,0,0.68,0.0072,2.82
2019-07-26 07:00:00,0,0.66,0,3.14
2019-07-26 08:00:00,0,0.64,0,3.71
2019-07-26 09:00:00,0,0.64,0,4.41
2019-07-26 10:00:00,0,0.64,0,4.86
2019-07-26 11:00:00,0,0.65,0,5.26
2019-07-26 12:00:00,0,0.65,0.0062,5.6
2019-07-26 13:00:00,0,0.64,0.0062,5.81
2019-07-26 14:00:00,0,0.63,0.0051,5.95
2019-07-26 15:00:00,0,0.62,0,6.18
2019-07-26 16:00:00,0.02,0.62,0,6.18
2019-07-26 17:00:00,0.05,0.64,0,6.14
2019-07-26 18:00:00,0.11,0.67,0,6.41
2019-07-26 19:00:00,0.22,0.71,0.078,7.36
2019-07-26 20:00:00,0.36,0.76,0.4022,8.7
2019-07-26 21:00:00,0.45,0.79,0.5319,8.97
2019-07-26 22:00:00,0.59,0.79,0.3506,9.35
2019-07-26 23:00:00,0.74,0.78,0.1068,9.59
2019-07-27 00:00:00,0.84,0.77,0.038,9.79
2019-07-27 01:00:00,0.87,0.77,0.0286,9.85
2019-07-27 02:00:00,0.85,0.77,0.0175,9.81
2019-07-27 03:00:00,0.76,0.76,0.0072,9.51
