time,cloudCover,humidity,precipIntensity,windSpeed
2019-07-08 05:00:00,0.87,0.87,0.9447,7.93
2019-07-08 06:00:00,1,0.84,0.6722,8.19
2019-07-08 07:00:00,1,0.81,0.4648,7.92
2019-07-08 08:00:00,1,0.79,0.2778,7.37
2019-07-08 09:00:00,1,0.76,0.1769,6.91
2019-07-08 10:00:00,0.91,0.7,0.1083,7.07
2019-07-08 11:00:00,0.78,0.68,0.0462,7.42
2019-07-08 12:00:00,0.65,0.66,0.0242,7.68
2019-07-08 13:00:00,0.74,0.65,0,7.57
2019-07-08 14:00:00,0.49,0.64,0,7.54
2019-07-08 15:00:00,0.39,0.63,0.0083,7.69
2019-07-08 16:00:00,0.27,0.64,0.0083,7.81
2019-07-08 17:00:00,0.15,0.65,0.0072,7.96
2019-07-08 18:00:00,0.06,0.66,0.0062,8.02
2019-07-08 19:00:00,0.03,0.66,0.0062,7.96
2019-07-08 20:00:00,0.04,0.66,0.0072,7.83
2019-07-08 21:00:00,0.06,0.66,0.0062,7.65
2019-07-08 22:00:00,0.04,0.67,0.0062,7.37
2019-07-08 23:00:00,0.01,0.69,0,6.77
2019-07-09 00:00:00,0,0.7,0,6.33
2019-07-09 01:00:00,0.02,0.72,0,6.21
2019-07-09 02:00:00,0.06,0.75,0,6.26
2019-07-09 03:00:00,0.09,0.76,0,6.15
2019-07-09 04:00:00,0.08,0.75,0,6.04
2019-07-09 05:00:00,0.07,0.74,0,5.91
2019-07-09 06:00:00,0.1,0.72,0.0051,5.75
2019-07-09 07:00:00,0.22,0.7,0,5.55
2019-07-09 08:00:00,0.38,0.67,0,5.31
2019-07-09 09:00:00,0.54,0.64,0,4.87
2019-07-09 10:00:00,0.69,0.64,0,4.82
2019-07-09 11:00:00,0.82,0.62,0,4.71
2019-07-09 12:00:00,0.88,0.61,0,4.68
2019-07-09 13:00:00,0.82,0.6,0,4.73
2019-07-09 14:00:00,0.69,0.59,0,4.86
2019-07-09 15:00:00,0.58,0.58,0,4.85
2019-07-09 16:00:00,0.5,0.58,0,4.97
2019-07-09 17:00:00,0.42,0.58,0,5.1
2019-07-09 18:00:00,0.38,0.58,0,5.23
2019-07-09 19:00:00,0.38,0.6,0,5.37
2019-07-09 20:00:00,0.41,0.61,0,5.48
2019-07-09 21:00:00,0.47,0.65,0,5.49
2019-07-09 22:00:00,0.63,0.66,0,5.4
2019-07-09 23:00:00,0.84,0.67,0,5.23
2019-07-10 00:00:00,0.99,0.7,0,5.17
2019-07-10 01:00:00,1,0.72,0,5.3
2019-07-10 02:00:00,1,0.74,0,5.52
2019-07-10 03:00:00,0.99,0.75,0.0051,5.76
2019-07-10 04:00:00,1,0.74,0,5.6
2019-07-10 05:00:00,1,0.72,0,5.28
2019-07-10 06:00:00,1,0.69,0,5.01
2019-07-10 07:00:00,1,0.67,0,4.86
2019-07-10 08:00:00,1,0.65,0,4.76
2019-07-10 09:00:00,0.96,0.65,0.0052,4.93
2019-07-10 10:00:00,0.76,0.64,0,5.01
2019-07-10 11:00:00,0.48,0.64,0,5.13
2019-07-10 12:00:00,0.27,0.64,0,5.26
2019-07-10 13:00:00,0.19,0.63,0,5.42
2019-07-10 14:00:00,0.15,0.61,0,5.6
2019-07-10 15:00:00,0.19,0.61,0.0062,5.74
2019-07-10 16:00:00,0.37,0.61,0.0101,5.69
2019-07-10 17:00:00,0.62,0.61,0.0238,5.55
2019-07-10 18:00:00,0.79,0.61,0.0376,5.43
2019-07-10 19:00:00,0.76,0.62,0.0344,5.37
2019-07-10 20:00:00,0.65,0.63,0.0257,5.33
2019-07-10 21:00:00,0.58,0.64,0.0194,5.27
2019-07-10 22:00:00,0.64,0.63,0,5.02
2019-07-10 23:00:00,0.74,0.63,0,4.94
2019-07-11 00:00:00,0.83,0.66,0,4.85
2019-07-11 01:00:00,0.85,0.67,0,4.69
2019-07-11 02:00:00,0.88,0.69,0,4.51
2019-07-11 03:00:00,0.91,0.71,0,4.76
2019-07-11 04:00:00,0.73,0.71,0,4.83
2019-07-11 05:00:00,0.47,0.71,0,4.95
2019-07-11 06:00:00,0.27,0.69,0,5.05
2019-07-11 07:00:00,0.23,0.67,0,5.11
2019-07-11 08:00:00,0.18,0.65,0,5.13
2019-07-11 09:00:00,0.14,0.63,0.0072,5.12
2019-07-11 10:00:00,0.09,0.62,0,4.95
2019-07-11 11:00:00,0.04,0.62,0,4.75
2019-07-11 12:00:00,0,0.6,0,4.49
2019-07-11 13:00:00,0,0.59,0,4.13
2019-07-11 14:00:00,0,0.58,0,3.71
2019-07-11 15:00:00,0,0.57,0,3.28
2019-07-11 16:00:00,0,0.57,0,3.23
2019-07-11 17:00:00,0,0.58,0,3.35
2019-07-11 18:00:00,0,0.6,0,3.49
2019-07-11 19:00:00,0,0.61,0,3.61
2019-07-11 20:00:00,0,0.63,0,3.76
2019-07-11 21:00:00,0,0.65,0,3.89
2019-07-11 22:00:00,0,0.68,0,4.25
2019-07-11 23:00:00,0,0.7,0,4.31
2019-07-12 00:00:00,0,0.72,0,4.19
2019-07-12 01:00:00,0.01,0.75,0,3.76
2019-07-12 02:00:00,0.03,0.78,0.012,3.15
2019-07-12 03:00:00,0.1,0.81,0.0236,2.82
2019-07-12 04:00:00,0.34,0.82,0.0508,2.61
2019-07-12 05:00:00,0.66,0.83,0.1134,2.53
2019-07-12 06:00:00,0.88,0.81,0.1542,2.52
2019-07-12 07:00:00,0.93,0.78,0.1,2.6
2019-07-12 08:00:00,0.9,0.76,0.0398,2.75
2019-07-12 09:00:00,0.8,0.74,0.0299,2.83
2019-07-12 10:00:00,0.6,0.73,0.0118,2.54
2019-07-12 11:00:00,0.32,0.74,0.0473,2.2
2019-07-12 12:00:00,0.14,0.74,0.0945,1.95
2019-07-12 13:00:00,0.13,0.73,0.1263,1.86
2019-07-12 14:00:00,0.2,0.73,0.1592,1.88
2019-07-12 15:00:00,0.25,0.73,0.1608,2.19
2019-07-12 16:00:00,0.25,0.73,0.1777,2.57
2019-07-12 17:00:00,0.23,0.74,0.243,3.05
2019-07-12 18:00:00,0.22,0.75,0.3027,3.45
2019-07-12 19:00:00,0.21,0.77,0.2437,3.76
2019-07-12 20:00:00,0.2,0.77,0.1599,3.99
2019-07-12 21:00:00,0.21,0.76,0.1331,3.44
2019-07-12 22:00:00,0.25,0.77,0.081,3.26
2019-07-12 23:00:00,0.3,0.78,0.0417,3.03
2019-07-13 00:00:00,0.35,0.79,0.0322,2.91
2019-07-13 01:00:00,0.38,0.8,0.034,3
2019-07-13 02:00:00,0.4,0.83,0.0447,3.2
2019-07-13 03:00:00,0.42,0.84,0.0507,3.55
2019-07-13 04:00:00,0.43,0.85,0.0526,3.67
2019-07-13 05:00:00,0.44,0.84,0.0504,3.74
2019-07-13 06:00:00,0.44,0.82,0.042,3.78
2019-07-13 07:00:00,0.44,0.79,0.0235,3.79
2019-07-13 08:00:00,0.44,0.76,0.0087,3.75
2019-07-13 09:00:00,0.45,0.76,0,4.33
2019-07-13 10:00:00,0.51,0.75,0.0099,4.14
2019-07-13 11:00:00,0.6,0.75,0.0344,3.79
2019-07-13 12:00:00,0.65,0.75,0.0742,3.52
2019-07-13 13:00:00,0.64,0.75,0.1246,3.48
2019-07-13 14:00:00,0.6,0.75,0.216,3.54
2019-07-13 15:00:00,0.53,0.75,0.2511,3.66
2019-07-13 16:00:00,0.41,0.75,0.3226,3.34
2019-07-13 17:00:00,0.27,0.76,0.4238,2.88
2019-07-13 18:00:00,0.18,0.77,0.5242,2.6
2019-07-13 19:00:00,0.18,0.78,0.5569,2.64
2019-07-13 20:00:00,0.23,0.79,0.5589,2.83
2019-07-13 21:00:00,0.27,0.81,0.8447,4.88
2019-07-13 22:00:00,0.21,0.81,0.7294,4.85
2019-07-13 23:00:00,0.13,0.81,0.5494,4.52
2019-07-14 00:00:00,0.09,0.82,0.4379,4.38
2019-07-14 01:00:00,0.15,0.82,0.3848,4.72
2019-07-14 02:00:00,0.25,0.85,0.3965,5.23
2019-07-14 03:00:00,0.34,0.86,0.604,5.71
2019-07-14 04:00:00,0.38,0.87,0.6423,5.64
2019-07-14 05:00:00,0.39,0.87,0.7565,5.34
2019-07-14 06:00:00,0.39,0.86,0.8407,5.14
2019-07-14 07:00:00,0.37,0.84,0.6511,5.14
2019-07-14 08:00:00,0.34,0.81,0.406,5.2
2019-07-14 09:00:00,0.37,0.79,0.3019,5.34
2019-07-14 10:00:00,0.47,0.78,0.6463,7.13
2019-07-14 11:00:00,0.62,0.78,0.6711,6.84
2019-07-14 12:00:00,0.72,0.77,0.7283,6.54
2019-07-14 13:00:00,0.74,0.77,0.7512,6.33
2019-07-14 14:00:00,0.71,0.77,0.7827,6.1
2019-07-14 15:00:00,0.68,0.75,0.9432,6.08
2019-07-14 16:00:00,0.64,0.74,0.7758,5.54
2019-07-14 17:00:00,0.59,0.74,0.5796,4.81
2019-07-14 18:00:00,0.54,0.74,0.4929,4.22
2019-07-14 19:00:00,0.49,0.74,0.4871,3.97
2019-07-14 20:00:00,0.43,0.75,0.5013,3.94
2019-07-14 21:00:00,0.4,0.76,0.3966,5.11
2019-07-14 22:00:00,0.34,0.76,0.333,5.18
2019-07-14 23:00:00,0.28,0.76,0.2502,5.14
2019-07-15 00:00:00,0.23,0.77,0.1906,5.04
2019-07-15 01:00:00,0.21,0.78,0.1604,4.83
2019-07-15 02:00:00,0.18,0.81,0.1433,4.58
2019-07-15 03:00:00,0.16,0.82,0.1344,4.25
2019-07-15 04:00:00,0.11,0.82,0.0907,4.6
2019-07-15 05:00:00,0.06,0.82,0.0497,5.17
2019-07-15 06:00:00,0.03,0.8,0.0342,5.63
2019-07-15 07:00:00,0.06,0.78,0.0439,5.92
2019-07-15 08:00:00,0.12,0.77,0.077,6.17
2019-07-15 09:00:00,0.19,0.77,0.1226,6.04
2019-07-15 10:00:00,0.31,0.76,0.0962,6.17
2019-07-15 11:00:00,0.45,0.74,0.0613,6.32
2019-07-15 12:00:00,0.56,0.72,0.0521,6.5
2019-07-15 13:00:00,0.62,0.71,0.0478,6.7
2019-07-15 14:00:00,0.68,0.7,0.0417,6.88
2019-07-15 15:00:00,0.65,0.69,0,6.97
2019-07-15 16:00:00,0.49,0.7,0,7.07
2019-07-15 17:00:00,0.24,0.71,0,7.13
2019-07-15 18:00:00,0.06,0.72,0.0051,7.16
2019-07-15 19:00:00,0.04,0.73,0.0062,7.16
2019-07-15 20:00:00,0.04,0.74,0.0051,7.14
2019-07-15 21:00:00,0.03,0.74,0,7.16
2019-07-15 22:00:00,0.02,0.74,0,7.58
2019-07-15 23:00:00,0.01,0.75,0,7.56
2019-07-16 00:00:00,0,0.77,0,7.5
2019-07-16 01:00:00,0,0.78,0,7.41
2019-07-16 02:00:00,0,0.8,0,7.28
2019-07-16 03:00:00,0,0.81,0.0051,7.23
2019-07-16 04:00:00,0,0.81,0,7.15
2019-07-16 05:00:00,0,0.81,0,7.08
2019-07-16 06:00:00,0,0.79,0,6.98
2019-07-16 07:00:00,0,0.76,0,6.82
2019-07-16 08:00:00,0,0.74,0,6.65
2019-07-16 09:00:00,0,0.72,0,6.67
2019-07-16 10:00:00,0.03,0.71,0,6.64
2019-07-16 11:00:00,0.06,0.7,0,6.64
2019-07-16 12:00:00,0.08,0.69,0.0051,6.62
2019-07-16 13:00:00,0.08,0.68,0.0062,6.57
2019-07-16 14:00:00,0.06,0.66,0.0072,6.52
2019-07-16 15:00:00,0.05,0.66,0.0062,6.53
2019-07-16 16:00:00,0.03,0.66,0,6.57
2019-07-16 17:00:00,0.01,0.67,0,6.65
2019-07-16 18:00:00,0,0.68,0,6.69
2019-07-16 19:00:00,0,0.69,0,6.63
2019-07-16 20:00:00,0,0.69,0,6.54
2019-07-16 21:00:00,0,0.7,0.0072,6.54
2019-07-16 22:00:00,0.06,0.69,0,6.57
2019-07-16 23:00:00,0.14,0.71,0,6.94
2019-07-17 00:00:00,0.19,0.73,0,7.22
2019-07-17 01:00:00,0.19,0.76,0,7.32
2019-07-17 02:00:00,0.16,0.78,0,7.35
2019-07-17 03:00:00,0.13,0.79,0,7.48
2019-07-17 04:00:00,0.09,0.79,0.0057,7.57
2019-07-17 05:00:00,0.06,0.8,0.0091,7.67
2019-07-17 06:00:00,0.04,0.79,0.0125,8.01
2019-07-17 07:00:00,0.05,0.75,0.0191,8.76
2019-07-17 08:00:00,0.08,0.73,0.0419,9.74
2019-07-17 09:00:00,0.11,0.72,0.0659,10.51
2019-07-17 10:00:00,0.12,0.7,0.0479,11.32
2019-07-17 11:00:00,0.12,0.72,0.0517,11.47
2019-07-17 12:00:00,0.12,0.73,0.0574,11.62
2019-07-17 13:00:00,0.1,0.7,0.0444,11.86
2019-07-17 14:00:00,0.07,0.66,0.0303,12.11
2019-07-17 15:00:00,0.07,0.65,0.023,12.38
2019-07-17 16:00:00,0.05,0.65,0,12.74
2019-07-17 17:00:00,0.04,0.66,0,13.06
2019-07-17 18:00:00,0.06,0.68,0.0094,13.38
2019-07-17 19:00:00,0.13,0.7,0.0264,13.76
2019-07-17 20:00:00,0.23,0.72,0.0721,14.16
2019-07-17 21:00:00,0.35,0.75,0.1065,14.39
2019-07-17 22:00:00,0.51,0.76,0.0872,14.01
2019-07-17 23:00:00,0.68,0.77,0.1333,13.64
2019-07-18 00:00:00,0.76,0.77,0.2008,13.41
2019-07-18 01:00:00,0.69,0.78,0.1441,13.52
2019-07-18 02:00:00,0.54,0.79,0.0551,13.74
2019-07-18 03:00:00,0.4,0.8,0.0083,13.5
2019-07-18 04:00:00,0.33,0.79,0.0094,13.2
2019-07-18 05:00:00,0.28,0.79,0.0175,12.75
2019-07-18 06:00:00,0.27,0.78,0.0299,12.23
2019-07-18 07:00:00,0.34,0.75,0.0326,11.55
2019-07-18 08:00:00,0.45,0.73,0.0359,10.8
2019-07-18 09:00:00,0.56,0.71,0,10.66
2019-07-18 10:00:00,0.58,0.69,0,10.58
2019-07-18 11:00:00,0.57,0.67,0.015,10.7
2019-07-18 12:00:00,0.54,0.66,0.0295,10.67
2019-07-18 13:00:00,0.49,0.64,0.0251,10.29
2019-07-18 14:00:00,0.42,0.63,0.0161,9.76
2019-07-18 15:00:00,0.36,0.63,0,8.81
2019-07-18 16:00:00,0.34,0.63,0.0072,8.76
2019-07-18 17:00:00,0.35,0.63,0.0238,8.95
2019-07-18 18:00:00,0.38,0.64,0.0455,9.15
2019-07-18 19:00:00,0.45,0.64,0.054,9.36
2019-07-18 20:00:00,0.54,0.64,0.0555,9.6
2019-07-18 21:00:00,0.57,0.65,0,10.74
2019-07-18 22:00:00,0.43,0.66,0,10.35
2019-07-18 23:00:00,0.22,0.68,0,9.59
2019-07-19 00:00:00,0.06,0.71,0,9.08
2019-07-19 01:00:00,0.04,0.73,0,9.14
2019-07-19 02:00:00,0.07,0.76,0.0259,9.45
2019-07-19 03:00:00,0.14,0.77,0.1653,9.22
2019-07-19 04:00:00,0.38,0.77,0.158,9.29
2019-07-19 05:00:00,0.7,0.77,0.1059,9.41
2019-07-19 06:00:00,0.9,0.76,0.0681,9.63
2019-07-19 07:00:00,0.85,0.73,0.0526,10.02
2019-07-19 08:00:00,0.68,0.7,0.0417,10.49
2019-07-19 09:00:00,0.51,0.67,0.0652,9.94
2019-07-19 10:00:00,0.38,0.67,0.0505,10.56
2019-07-19 11:00:00,0.26,0.66,0.0408,10.59
2019-07-19 12:00:00,0.2,0.66,0.045,10.63
2019-07-19 13:00:00,0.24,0.65,0.052,10.74
2019-07-19 14:00:00,0.34,0.63,0.0589,10.87
2019-07-19 15:00:00,0.37,0.62,0.0643,10.5
2019-07-19 16:00:00,0.28,0.61,0.0445,10.37
2019-07-19 17:00:00,0.12,0.6,0.0185,10.19
2019-07-19 18:00:00,0,0.6,0.0063,10.05
2019-07-19 19:00:00,0,0.61,0,9.98
2019-07-19 20:00:00,0,0.63,0.0054,9.96
2019-07-19 21:00:00,0,0.65,0.0063,9.98
2019-07-19 22:00:00,0,0.65,0,10.03
2019-07-19 23:00:00,0.01,0.67,0.0172,10.06
2019-07-20 00:00:00,0.01,0.7,0.039,10.16
2019-07-20 01:00:00,0.08,0.73,0.0606,10.4
2019-07-20 02:00:00,0.18,0.76,0.0831,10.73
2019-07-20 03:00:00,0.23,0.78,0.0271,10.68
2019-07-20 04:00:00,0.24,0.77,0.0172,10.93
2019-07-20 05:00:00,0.21,0.75,0.0295,11.2
2019-07-20 06:00:00,0.2,0.73,0.0554,11.35
2019-07-20 07:00:00,0.21,0.71,0.0537,11.28
2019-07-20 08:00:00,0.23,0.7,0.0437,11.08
2019-07-20 09:00:00,0.23,0.69,0.0147,11.5
2019-07-20 10:00:00,0.21,0.66,0.0093,11.21
2019-07-20 11:00:00,0.19,0.64,0.0063,10.79
2019-07-20 12:00:00,0.17,0.62,0.0124,10.5
2019-07-20 13:00:00,0.15,0.61,0.0134,10.46
2019-07-20 14:00:00,0.13,0.6,0.0124,10.53
2019-07-20 15:00:00,0.12,0.61,0,10.95
2019-07-20 16:00:00,0.3,0.63,0,11.11
2019-07-20 17:00:00,0.54,0.64,0.0251,11.26
2019-07-20 18:00:00,0.69,0.65,0.0503,11.4
2019-07-20 19:00:00,0.65,0.67,0.056,11.54
2019-07-20 20:00:00,0.51,0.69,0.0524,11.66
2019-07-20 21:00:00,0.37,0.69,0.0476,11.71
2019-07-20 22:00:00,0.27,0.69,0.0073,11.91
2019-07-20 23:00:00,0.19,0.69,0.0125,11.82
2019-07-21 00:00:00,0.16,0.7,0.0261,11.7
2019-07-21 01:00:00,0.19,0.72,0.0292,11.5
2019-07-21 02:00:00,0.27,0.75,0.0301,11.27
2019-07-21 03:00:00,0.36,0.75,0.0083,11.04
2019-07-21 04:00:00,0.52,0.75,0.0087,11.25
2019-07-21 05:00:00,0.71,0.76,0.0186,11.63
2019-07-21 06:00:00,0.84,0.76,0.035,11.88
2019-07-21 07:00:00,0.86,0.74,0.0402,11.82
2019-07-21 08:00:00,0.86,0.72,0.0398,11.61
2019-07-21 09:00:00,0.83,0.7,0.0385,11.47
2019-07-21 10:00:00,0.89,0.69,0.0071,11.71
2019-07-21 11:00:00,0.96,0.68,0.019,11.76
2019-07-21 12:00:00,0.99,0.67,0.0397,11.79
2019-07-21 13:00:00,0.9,0.66,0.0428,11.77
2019-07-21 14:00:00,0.75,0.65,0.046,11.73
2019-07-21 15:00:00,0.61,0.65,0.0302,11.43
2019-07-21 16:00:00,0.5,0.66,0.0446,11.5
2019-07-21 17:00:00,0.4,0.66,0.0662,11.64
2019-07-21 18:00:00,0.36,0.66,0.0841,11.75
2019-07-21 19:00:00,0.38,0.67,0.0694,11.78
2019-07-21 20:00:00,0.45,0.67,0.047,11.78
2019-07-21 21:00:00,0.55,0.67,0,12.07
2019-07-21 22:00:00,0.7,0.68,0.005,12.13
2019-07-21 23:00:00,0.89,0.7,0.0242,12.17
2019-07-22 00:00:00,0.99,0.73,0.0494,12.23
2019-07-22 01:00:00,0.96,0.75,0.0512,12.34
2019-07-22 02:00:00,0.84,0.78,0.0434,12.45
2019-07-22 03:00:00,0.7,0.79,0,12.15
2019-07-22 04:00:00,0.51,0.78,0,12.07
2019-07-22 05:00:00,0.28,0.79,0,11.98
2019-07-22 06:00:00,0.14,0.78,0,11.91
2019-07-22 07:00:00,0.15,0.75,0,11.93
2019-07-22 08:00:00,0.25,0.74,0.0187,11.99
2019-07-22 09:00:00,0.32,0.72,0.0351,12.06
2019-07-22 10:00:00,0.24,0.69,0.0163,12.16
2019-07-22 11:00:00,0.11,0.68,0.0127,12.29
2019-07-22 12:00:00,0.02,0.68,0.0212,12.37
2019-07-22 13:00:00,0.05,0.67,0.0356,12.41
2019-07-22 14:00:00,0.12,0.66,0.0549,12.42
2019-07-22 15:00:00,0.17,0.66,0.0717,12.42
2019-07-22 16:00:00,0.2,0.65,0.0089,12.35
2019-07-22 17:00:00,0.22,0.65,0.0276,12.31
2019-07-22 18:00:00,0.26,0.66,0.0552,12.22
2019-07-22 19:00:00,0.34,0.68,0.064,12.04
2019-07-22 20:00:00,0.45,0.7,0.0652,11.84
2019-07-22 21:00:00,0.56,0.72,0.0655,11.73
2019-07-22 22:00:00,0.56,0.72,0.0141,12.55
2019-07-22 23:00:00,0.52,0.72,0.0195,12.42
2019-07-23 00:00:00,0.47,0.74,0.0411,12.26
2019-07-23 01:00:00,0.44,0.76,0.0497,12.05
2019-07-23 02:00:00,0.4,0.79,0.0537,11.81
2019-07-23 03:00:00,0.36,0.8,0.0129,11.36
2019-07-23 04:00:00,0.35,0.79,0.0086,11.19
2019-07-23 05:00:00,0.35,0.79,0.0129,11.07
2019-07-23 06:00:00,0.35,0.77,0.0264,10.93
2019-07-23 07:00:00,0.35,0.75,0.0324,10.72
2019-07-23 08:00:00,0.37,0.73,0.0352,10.48
2019-07-23 09:00:00,0.42,0.71,0,10.81
2019-07-23 10:00:00,0.54,0.69,0.0054,10.55
2019-07-23 11:00:00,0.69,0.68,0.0192,10.19
2019-07-23 12:00:00,0.8,0.67,0.0371,9.91
2019-07-23 13:00:00,0.83,0.66,0.0381,9.7
2019-07-23 14:00:00,0.82,0.65,0.0338,9.54
2019-07-23 15:00:00,0.83,0.64,0,9.48
2019-07-23 16:00:00,0.89,0.64,0.0054,9.46
2019-07-23 17:00:00,0.96,0.66,0.0187,9.49
2019-07-23 18:00:00,1,0.67,0.0359,9.46
2019-07-23 19:00:00,0.96,0.68,0.0365,9.31
2019-07-23 20:00:00,0.89,0.69,0.0319,9.13
2019-07-23 21:00:00,0.83,0.68,0,8.69
2019-07-23 22:00:00,0.62,0.69,0.0064,8.66
2019-07-23 23:00:00,0.36,0.71,0.0311,8.73
2019-07-24 00:00:00,0.17,0.73,0.0643,8.73
2019-07-24 01:00:00,0.11,0.76,0.0788,8.53
2019-07-24 02:00:00,0.1,0.79,0.1025,8.26
2019-07-24 03:00:00,0.09,0.8,0.1177,8.09
2019-07-24 04:00:00,0.07,0.8,0.0603,7.92
2019-07-24 05:00:00,0.04,0.8,0.0334,8.1
2019-07-24 06:00:00,0.02,0.78,0.0402,8.3
2019-07-24 07:00:00,0.02,0.75,0.0699,8.5
2019-07-24 08:00:00,0.02,0.73,0.1483,8.72
2019-07-24 09:00:00,0.02,0.71,0.1993,8.84
2019-07-24 10:00:00,0.02,0.69,0.1111,8.51
2019-07-24 11:00:00,0.01,0.68,0.0198,8.41
2019-07-24 12:00:00,0,0.67,0,8.3
2019-07-24 13:00:00,0,0.65,0,8.2
2019-07-24 14:00:00,0,0.63,0,8.1
2019-07-24 15:00:00,0,0.62,0,7.73
2019-07-24 16:00:00,0,0.62,0,7.5
2019-07-24 17:00:00,0.01,0.63,0,7.27
2019-07-24 18:00:00,0.02,0.65,0.0051,7.08
2019-07-24 19:00:00,0.03,0.66,0.0066,6.95
2019-07-24 20:00:00,0.06,0.67,0.0126,6.87
2019-07-24 21:00:00,0.12,0.68,0.0223,6.78
2019-07-24 22:00:00,0.21,0.69,0.0051,6.38
2019-07-24 23:00:00,0.33,0.71,0.0176,6.31
2019-07-25 00:00:00,0.42,0.73,0.031,6.19
2019-07-25 01:00:00,0.46,0.76,0.031,5.95
2019-07-25 02:00:00,0.48,0.78,0.0244,5.64
2019-07-25 03:00:00,0.54,0.79,0,5.34
2019-07-25 04:00:00,0.65,0.78,0,5.22
2019-07-25 05:00:00,0.77,0.77,0,5.18
2019-07-25 06:00:00,0.82,0.75,0.006,5.18
2019-07-25 07:00:00,0.74,0.72,0,5.22
2019-07-25 08:00:00,0.59,0.71,0.0054,5.3
2019-07-25 09:00:00,0.43,0.7,0.0064,5.16
2019-07-25 10:00:00,0.27,0.68,0,5.02
2019-07-25 11:00:00,0.11,0.66,0,4.82
2019-07-25 12:00:00,0,0.65,0,4.66
2019-07-25 13:00:00,0,0.64,0,4.56
2019-07-25 14:00:00,0,0.63,0,4.5
2019-07-25 15:00:00,0,0.6,0,4.02
2019-07-25 16:00:00,0,0.6,0,3.95
2019-07-25 17:00:00,0,0.61,0,3.96
2019-07-25 18:00:00,0,0.62,0,3.97
2019-07-25 19:00:00,0,0.63,0,3.99
2019-07-25 20:00:00,0,0.64,0,4.02
2019-07-25 21:00:00,0,0.66,0,3.98
2019-07-25 22:00:00,0,0.66,0,3.41
2019-07-25 23:00:00,0,0.66,0,3.36
2019-07-26 00:00:00,0,0.67,0.0051,3.34
2019-07-26 01:00:00,0,0.68,0,3.39
2019-07-26 02:00:00,0,0.7,0,3.46
2019-07-26 03:00:00,0,0.7,0,3.38
2019-07-26 04:00:00,0,0.71,0,3.25
2019-07-26 05:00:00,0,0.7,0,3.09
2019-07-26 06:00:00,0,0.68,0.0072,3.08
2019-07-26 07:00:00,0,0.66,0,3.36
2019-07-26 08:00:00,0,0.65,0,3.82
2019-07-26 09:00:00,0,0.64,0,4.32
2019-07-26 10:00:00,0,0.64,0,4.75
2019-07-26 11:00:00,0,0.65,0,5.18
2019-07-26 12:00:00,0,0.65,0.0062,5.53
2019-07-26 13:00:00,0,0.64,0.0062,5.73
2019-07-26 14:00:00,0,0.63,0.0051,5.84
2019-07-26 15:00:00,0,0.62,0,6.07
2019-07-26 16:00:00,0.03,0.62,0,6.06
2019-07-26 17:00:00,0.07,0.63,0,6.02
2019-07-26 18:00:00,0.13,0.66,0,6.23
2019-07-26 19:00:00,0.22,0.7,0.0543,6.98
2019-07-26 20:00:00,0.32,0.75,0.2783,8.04
2019-07-26 21:00:00,0.42,0.79,0.4057,8.31
2019-07-26 22:00:00,0.58,0.79,0.2883,8.97
2019-07-26 23:00:00,0.75,0.78,0.1154,9.6
2019-07-27 00:00:00,0.87,0.78,0.0566,10.05
2019-07-27 01:00:00,0.91,0.77,0.0373,10.13
2019-07-27 02:00:00,0.89,0.78,0.0222,9.99
2019-07-27 03:00:00,0.8,0.77,0.0072,9.57
2019-07-27 04:00:00,0.68,0.77,0,9.62
2019-07-27 05:00:00,0.52,0.76,0,9.72
2019-07-27 06:00:00,0.43,0.75,0,9.73
2019-07-27 07:00:00,0.44,0.73,0,9.53
2019-07-27 08:00:00,0.52,0.71,0.0124,9.24
2019-07-27 09:00:00,0.61,0.69,0.0257,9.02
2019-07-27 10:00:00,0.74,0.67,0.0054,9
2019-07-27 11:00:00,0.89,0.66,0.0211,9.09
2019-07-27 12:00:00,0.99,0.66,0.039,9.19
2019-07-27 13:00:00,1,0.65,0.0565,9.26
2019-07-27 14:00:00,0.99,0.65,0.0985,9.35
2019-07-27 15:00:00,0.98,0.65,0.131,9.36
2019-07-27 16:00:00,0.99,0.65,0.0821,9.23
2019-07-27 17:00:00,0.99,0.63,0.0385,9.12
2019-07-27 18:00:00,1,0.63,0.0246,9
2019-07-27 19:00:00,1,0.64,0.0214,8.93
2019-07-27 20:00:00,1,0.65,0.0174,8.86
2019-07-27 21:00:00,0.99,0.67,0,9.06
2019-07-27 22:00:00,1,0.68,0,8.84
2019-07-27 23:00:00,1,0.69,0.015,8.54
2019-07-28 00:00:00,1,0.71,0.0323,8.39
2019-07-28 01:00:00,1,0.74,0.0377,8.57
2019-07-28 02:00:00,1,0.77,0.035,8.91
2019-07-28 03:00:00,1,0.77,0,8.88
2019-07-28 04:00:00,1,0.77,0,9.04
2019-07-28 05:00:00,1,0.77,0.0198,9.17
2019-07-28 06:00:00,1,0.76,0.035,9.24
2019-07-28 07:00:00,0.91,0.73,0.0198,9.18
2019-07-28 08:00:00,0.8,0.7,0,9.05
2019-07-28 09:00:00,0.72,0.69,0,8.91
2019-07-28 10:00:00,0.71,0.67,0,9.06
2019-07-28 11:00:00,0.74,0.66,0.0072,8.93
2019-07-28 12:00:00,0.75,0.66,0.0162,8.77
2019-07-28 13:00:00,0.69,0.64,0.019,8.54
