time,cloudCover,humidity,precipIntensity,windSpeed
2019-07-02 03:00:00,0.06,0.89,0.0144,2.68
2019-07-02 04:00:00,0.12,0.89,0.0194,2.65
2019-07-02 05:00:00,0.19,0.93,0.0253,1.1
2019-07-02 06:00:00,0.26,0.92,0.0268,1.49
2019-07-02 07:00:00,0.19,0.89,0.0185,1.66
2019-07-02 08:00:00,0.19,0.91,0.0082,1.82
2019-07-02 09:00:00,0.19,0.81,0,1.73
2019-07-02 10:00:00,0.19,0.74,0,2.98
2019-07-02 11:00:00,0.19,0.7,0,2.25
2019-07-02 12:00:00,0.19,0.69,0,2.76
2019-07-02 13:00:00,0.19,0.68,0,2.89
2019-07-02 14:00:00,0.19,0.71,0,3.17
2019-07-02 15:00:00,0.19,0.69,0,2.69
2019-07-02 16:00:00,0.19,0.83,0,2.73
2019-07-02 17:00:00,0.19,0.91,0,2.64
2019-07-02 18:00:00,0.19,0.92,0,2.58
2019-07-02 19:00:00,0.19,0.84,0,1.78
2019-07-02 20:00:00,0.19,0.84,0,2.48
2019-07-02 21:00:00,0.69,0.86,0,2.14
2019-07-02 22:00:00,0.81,0.87,0,2.02
2019-07-02 23:00:00,0.92,0.91,0,1.9
2019-07-03 00:00:00,1,0.94,0,2.71
2019-07-03 01:00:00,1,0.93,0,3.3
2019-07-03 02:00:00,0.97,0.88,0,3.38
2019-07-03 03:00:00,0.91,0.93,0,3.31
2019-07-03 04:00:00,0.73,0.95,0,2.77
2019-07-03 05:00:00,0.47,0.88,0,2.74
2019-07-03 06:00:00,0.28,0.85,0,2.76
2019-07-03 07:00:00,0.19,0.76,0,3.4
2019-07-03 08:00:00,0.19,0.73,0,3.08
2019-07-03 09:00:00,0.19,0.62,0,4.13
2019-07-03 10:00:00,0.19,0.49,0,3.53
2019-07-03 11:00:00,0.14,0.48,0,3.78
2019-07-03 12:00:00,0.15,0.47,0,3.98
2019-07-03 13:00:00,0.2,0.38,0,4.09
2019-07-03 14:00:00,0.28,0.34,0.0072,4.18
2019-07-03 15:00:00,0.3,0.3,0.0083,4.96
2019-07-03 16:00:00,0.22,0.37,0,3.4
2019-07-03 17:00:00,0.09,0.4,0,1.74
2019-07-03 18:00:00,0.04,0.41,0,1.14
2019-07-03 19:00:00,0.15,0.46,0,1.84
2019-07-03 20:00:00,0.34,0.49,0,2.27
2019-07-03 21:00:00,0.51,0.67,0,2.18
2019-07-03 22:00:00,0.59,0.67,0,2.18
2019-07-03 23:00:00,0.65,0.68,0,2.67
2019-07-04 00:00:00,0.67,0.69,0.0051,2.83
2019-07-04 01:00:00,0.63,0.63,0,4.62
2019-07-04 02:00:00,0.56,0.78,0,4.76
2019-07-04 03:00:00,0.51,0.79,0,4.97
2019-07-04 04:00:00,0.19,0.87,0,3.44
2019-07-04 05:00:00,0.32,0.89,0.0166,2.71
2019-07-04 06:00:00,0.44,0.95,0.0336,2.77
2019-07-04 07:00:00,0.44,0.92,0.034,2.78
2019-07-04 08:00:00,0.44,0.86,0.029,2.53
2019-07-04 09:00:00,0.75,0.82,0.0381,3.04
2019-07-04 10:00:00,0.75,0.8,0.032,3.65
2019-07-04 11:00:00,0.75,0.83,0.0759,3.81
2019-07-04 12:00:00,0.75,0.88,0.1546,6.62
2019-07-04 13:00:00,0.75,0.88,0.2001,6.8
2019-07-04 14:00:00,0.75,0.86,0.2226,4.25
2019-07-04 15:00:00,0.79,0.87,0.2449,5.66
2019-07-04 16:00:00,0.79,0.88,0.4172,4.85
2019-07-04 17:00:00,0.75,0.84,0.2519,4.17
2019-07-04 18:00:00,0.79,0.86,0.1778,4.5
2019-07-04 19:00:00,0.79,0.85,0.2656,4.61
2019-07-04 20:00:00,0.83,0.85,0.635,4.72
2019-07-04 21:00:00,0.85,0.84,1.0135,3.71
2019-07-04 22:00:00,0.78,0.84,2.1377,3.29
2019-07-04 23:00:00,0.82,0.89,3.1317,2.73
2019-07-05 00:00:00,1,0.93,3.8364,1.71
2019-07-05 01:00:00,1,0.92,3.4046,1.81
2019-07-05 02:00:00,1,0.93,2.5429,2.44
2019-07-05 03:00:00,1,0.92,1.9663,2.43
2019-07-05 04:00:00,1,0.92,2.1118,1.9
2019-07-05 05:00:00,1,0.96,2.3071,1.57
2019-07-05 06:00:00,1,0.92,2.6235,1.59
2019-07-05 07:00:00,1,0.96,2.3376,2.34
2019-07-05 08:00:00,0.92,0.93,1.7811,2.82
2019-07-05 09:00:00,0.88,0.91,1.4715,5.08
2019-07-05 10:00:00,1,0.88,1.3834,5.5
2019-07-05 11:00:00,0.9,0.91,2.7257,4.75
2019-07-05 12:00:00,1,0.9,3.7515,6.78
2019-07-05 13:00:00,1,0.91,2.9454,7.05
2019-07-05 14:00:00,0.81,0.88,1.5793,7.99
2019-07-05 15:00:00,1,0.92,0.8165,5.82
2019-07-05 16:00:00,1,0.86,0.5458,5.8
2019-07-05 17:00:00,1,0.94,0.3979,4.39
2019-07-05 18:00:00,1,0.91,0.332,4.34
2019-07-05 19:00:00,1,0.9,0.3514,4.09
2019-07-05 20:00:00,1,0.72,0.4537,4.97
2019-07-05 21:00:00,1,0.93,0.5141,4.91
2019-07-05 22:00:00,1,0.95,0.5361,3.86
2019-07-05 23:00:00,1,0.97,0.486,4.22
2019-07-06 00:00:00,1,0.93,0.4411,4.22
2019-07-06 01:00:00,1,0.93,0.4276,4.74
2019-07-06 02:00:00,1,0.91,0.4202,5.04
2019-07-06 03:00:00,1,0.92,0.6082,3.49
2019-07-06 04:00:00,1,0.91,0.4795,2.07
2019-07-06 05:00:00,1,0.86,0.3006,4.62
2019-07-06 06:00:00,1,0.69,0.1777,7.52
2019-07-06 07:00:00,0.75,0.65,0.1151,7.36
2019-07-06 08:00:00,0.75,0.64,0.0796,7.68
2019-07-06 09:00:00,0.75,0.61,0.0642,7.41
2019-07-06 10:00:00,0.75,0.56,0.079,8.05
2019-07-06 11:00:00,0.75,0.52,0.0688,7.68
2019-07-06 12:00:00,0.75,0.52,0.0613,8.08
2019-07-06 13:00:00,0.75,0.48,0.0384,8.61
2019-07-06 14:00:00,0.75,0.49,0.0174,7.95
2019-07-06 15:00:00,0.53,0.49,0.0079,7.95
2019-07-06 16:00:00,0.52,0.51,0,6.69
2019-07-06 17:00:00,0.34,0.56,0,4.93
2019-07-06 18:00:00,0.44,0.57,0,4.66
2019-07-06 19:00:00,0.44,0.62,0,4.21
2019-07-06 20:00:00,0.4,0.62,0.0073,4.65
2019-07-06 21:00:00,0.51,0.6,0.0128,4.77
2019-07-06 22:00:00,0.75,0.58,0,4.6
2019-07-06 23:00:00,0.75,0.63,0.0173,5.42
2019-07-07 00:00:00,0.75,0.64,0.0334,4.66
2019-07-07 01:00:00,0.75,0.63,0.0396,5.76
2019-07-07 02:00:00,0.44,0.68,0.0397,4.3
2019-07-07 03:00:00,0.44,0.66,0.0051,5.37
2019-07-07 04:00:00,0.44,0.66,0.0066,6.44
2019-07-07 05:00:00,0.44,0.72,0.0151,5
2019-07-07 06:00:00,0.32,0.77,0.0288,5.21
2019-07-07 07:00:00,0.19,0.75,0.0407,4.67
2019-07-07 08:00:00,0.32,0.66,0.0545,3.84
2019-07-07 09:00:00,0.34,0.56,0.0663,5.25
2019-07-07 10:00:00,0.63,0.53,0.0885,4.26
2019-07-07 11:00:00,0.63,0.51,0.0733,4.46
2019-07-07 12:00:00,0.75,0.53,0.061,4.92
2019-07-07 13:00:00,0.62,0.46,0.038,5
2019-07-07 14:00:00,0.61,0.49,0.0171,5.57
2019-07-07 15:00:00,0.44,0.5,0.0077,6.06
2019-07-07 16:00:00,0.44,0.5,0,5.33
2019-07-07 17:00:00,0.22,0.5,0,3.82
2019-07-07 18:00:00,0.19,0.55,0,3.84
2019-07-07 19:00:00,0.19,0.62,0,3.22
2019-07-07 20:00:00,0.26,0.63,0,2.57
2019-07-07 21:00:00,0.71,0.63,0.0077,2.83
2019-07-07 22:00:00,0.75,0.7,0.0158,2.76
2019-07-07 23:00:00,0.75,0.71,0.0348,1.86
2019-07-08 00:00:00,0.75,0.71,0.0865,1.79
2019-07-08 01:00:00,0.75,0.73,0.1589,2.6
2019-07-08 02:00:00,0.75,0.72,0.2904,2.23
2019-07-08 03:00:00,0.75,0.75,0.3608,2.35
2019-07-08 04:00:00,0.75,0.83,0.2457,2.94
2019-07-08 05:00:00,0.75,0.84,0.1018,2.53
2019-07-08 06:00:00,0.92,0.73,0.0443,3.37
2019-07-08 07:00:00,0.75,0.78,0.0224,1.71
2019-07-08 08:00:00,0.75,0.79,0.0097,2.7
2019-07-08 09:00:00,0.75,0.71,0,2.12
2019-07-08 10:00:00,0.75,0.64,0,1.99
2019-07-08 11:00:00,0.75,0.56,0,3.18
2019-07-08 12:00:00,0.75,0.54,0,3.41
2019-07-08 13:00:00,0.3,0.52,0,3.62
2019-07-08 14:00:00,0.19,0.48,0,2.95
2019-07-08 15:00:00,0.19,0.53,0.0083,4.1
2019-07-08 16:00:00,0.19,0.57,0.0083,3.78
2019-07-08 17:00:00,0.19,0.57,0.0072,3.8
2019-07-08 18:00:00,0.01,0.68,0.0062,4.59
2019-07-08 19:00:00,0.19,0.66,0.0062,3.68
2019-07-08 20:00:00,0.19,0.67,0.0072,4.7
2019-07-08 21:00:00,0.19,0.69,0.0072,3.49
2019-07-08 22:00:00,0.19,0.74,0.0062,3.07
2019-07-08 23:00:00,0,0.74,0,3.08
2019-07-09 00:00:00,0,0.73,0,3.37
2019-07-09 01:00:00,0,0.81,0,3.51
2019-07-09 02:00:00,0,0.86,0,2.69
2019-07-09 03:00:00,0,0.85,0,1.97
2019-07-09 04:00:00,0,0.84,0,2.73
2019-07-09 05:00:00,0,0.88,0,2.78
2019-07-09 06:00:00,0,0.85,0.0051,2.49
2019-07-09 07:00:00,0,0.83,0,1.78
2019-07-09 08:00:00,0,0.81,0,1.74
2019-07-09 09:00:00,0,0.68,0,2
2019-07-09 10:00:00,0,0.59,0,1.89
2019-07-09 11:00:00,0.19,0.56,0,1.94
2019-07-09 12:00:00,0.19,0.49,0,2.61
2019-07-09 13:00:00,0.19,0.48,0,2.5
2019-07-09 14:00:00,0.19,0.47,0,2.75
2019-07-09 15:00:00,0.19,0.48,0,3.35
2019-07-09 16:00:00,0.19,0.56,0,3.93
2019-07-09 17:00:00,0.19,0.61,0,4.92
2019-07-09 18:00:00,0.19,0.64,0,3.92
2019-07-09 19:00:00,0.19,0.61,0,4.44
2019-07-09 20:00:00,0.19,0.66,0,3.49
2019-07-09 21:00:00,0.19,0.66,0,4.97
2019-07-09 22:00:00,0,0.69,0,4.56
2019-07-09 23:00:00,0,0.69,0,4.01
2019-07-10 00:00:00,0,0.72,0,3.44
2019-07-10 01:00:00,0,0.79,0,1.97
2019-07-10 02:00:00,0,0.8,0,2.11
2019-07-10 03:00:00,0,0.83,0.0051,1.83
2019-07-10 04:00:00,0,0.85,0,2.25
2019-07-10 05:00:00,0,0.86,0,1.75
2019-07-10 06:00:00,0,0.86,0,1.52
2019-07-10 07:00:00,0,0.87,0,1.66
2019-07-10 08:00:00,0,0.82,0,1.78
2019-07-10 09:00:00,0,0.69,0.0083,2.03
2019-07-10 10:00:00,0,0.59,0.0062,3.33
2019-07-10 11:00:00,0,0.56,0,2.6
2019-07-10 12:00:00,0.19,0.51,0,1.96
2019-07-10 13:00:00,0.19,0.5,0,2.39
2019-07-10 14:00:00,0.19,0.47,0,3.7
2019-07-10 15:00:00,0.19,0.54,0.0062,3.76
2019-07-10 16:00:00,0,0.54,0.0072,4.07
2019-07-10 17:00:00,0,0.59,0.0072,3.3
2019-07-10 18:00:00,0,0.64,0.0062,2.21
2019-07-10 19:00:00,0,0.66,0.0051,2.53
2019-07-10 20:00:00,0,0.74,0,3.32
2019-07-10 21:00:00,0,0.78,0,2.99
2019-07-10 22:00:00,0.07,0.8,0,2.18
2019-07-10 23:00:00,0.16,0.88,0,2.22
2019-07-11 00:00:00,0.27,0.91,0,1.76
2019-07-11 01:00:00,0.38,0.94,0,1.66
2019-07-11 02:00:00,0.5,0.97,0,1.38
2019-07-11 03:00:00,0.57,0.91,0,1.71
2019-07-11 04:00:00,0.54,0.92,0,2.36
2019-07-11 05:00:00,0.47,0.91,0,1.96
2019-07-11 06:00:00,0.39,0.86,0,1.47
2019-07-11 07:00:00,0.32,0.96,0,1.65
2019-07-11 08:00:00,0.19,0.88,0,2.76
2019-07-11 09:00:00,0.19,0.75,0.0072,2.81
2019-07-11 10:00:00,0.19,0.6,0,2.45
2019-07-11 11:00:00,0.05,0.48,0,2.39
2019-07-11 12:00:00,0,0.42,0,2.95
2019-07-11 13:00:00,0,0.41,0,2.85
2019-07-11 14:00:00,0,0.52,0,2.51
2019-07-11 15:00:00,0,0.52,0,3.08
2019-07-11 16:00:00,0,0.55,0,3.93
2019-07-11 17:00:00,0,0.69,0,3.81
2019-07-11 18:00:00,0,0.74,0,2.84
2019-07-11 19:00:00,0,0.79,0,2.11
2019-07-11 20:00:00,0,0.78,0,1.73
2019-07-11 21:00:00,0,0.82,0,1.26
2019-07-11 22:00:00,0,0.83,0,0.69
2019-07-11 23:00:00,0,0.81,0,2.05
2019-07-12 00:00:00,0,0.84,0,1.84
2019-07-12 01:00:00,0,0.89,0,2.16
2019-07-12 02:00:00,0,0.88,0,2.76
2019-07-12 03:00:00,0,0.88,0,2.12
2019-07-12 04:00:00,0,0.93,0,2.14
2019-07-12 05:00:00,0,0.87,0,1.67
2019-07-12 06:00:00,0,0.86,0,1.26
2019-07-12 07:00:00,0.19,0.96,0,1.64
2019-07-12 08:00:00,0.19,0.87,0,2.16
2019-07-12 09:00:00,0.19,0.81,0,2.89
2019-07-12 10:00:00,0,0.61,0.0051,2.59
2019-07-12 11:00:00,0,0.52,0.0051,2.2
2019-07-12 12:00:00,0,0.42,0.0051,2.38
2019-07-12 13:00:00,0,0.39,0,2.36
2019-07-12 14:00:00,0,0.46,0,2.45
2019-07-12 15:00:00,0,0.43,0,3.24
2019-07-12 16:00:00,0,0.55,0,4.1
2019-07-12 17:00:00,0,0.55,0,4.59
2019-07-12 18:00:00,0,0.74,0,2.99
2019-07-12 19:00:00,0,0.76,0,3.01
2019-07-12 20:00:00,0,0.76,0,2.75
2019-07-12 21:00:00,0,0.79,0,1.52
2019-07-12 22:00:00,0,0.8,0,1.52
2019-07-12 23:00:00,0,0.81,0,1.98
2019-07-13 00:00:00,0,0.83,0,1.9
2019-07-13 01:00:00,0.01,0.91,0,2.31
2019-07-13 02:00:00,0.03,0.92,0,2.31
2019-07-13 03:00:00,0.04,0.92,0,2.36
2019-07-13 04:00:00,0.03,0.91,0,2.38
2019-07-13 05:00:00,0.01,0.91,0.0051,1.92
2019-07-13 06:00:00,0,0.93,0.0051,1.99
2019-07-13 07:00:00,0,0.9,0.0051,2.09
2019-07-13 08:00:00,0,0.83,0,1.93
2019-07-13 09:00:00,0,0.7,0,1.94
2019-07-13 10:00:00,0,0.57,0,2.03
2019-07-13 11:00:00,0,0.49,0,1.56
2019-07-13 12:00:00,0,0.46,0,2.05
2019-07-13 13:00:00,0.04,0.43,0,1.89
2019-07-13 14:00:00,0.1,0.45,0,1.96
2019-07-13 15:00:00,0.15,0.45,0,2.4
2019-07-13 16:00:00,0.17,0.55,0,2.5
2019-07-13 17:00:00,0.18,0.71,0,2.51
2019-07-13 18:00:00,0.17,0.85,0.0062,2.49
2019-07-13 19:00:00,0.15,0.85,0,1.83
2019-07-13 20:00:00,0.12,0.76,0,1.48
2019-07-13 21:00:00,0.09,0.81,0,1.24
2019-07-13 22:00:00,0.07,0.8,0,0.46
2019-07-13 23:00:00,0.06,0.83,0,1.66
2019-07-14 00:00:00,0.09,0.84,0,1.76
2019-07-14 01:00:00,0.22,0.87,0,1.59
2019-07-14 02:00:00,0.4,0.86,0,1.64
2019-07-14 03:00:00,0.48,0.87,0,1.62
2019-07-14 04:00:00,0.37,0.87,0,1.16
2019-07-14 05:00:00,0.16,0.87,0,1.24
2019-07-14 06:00:00,0.01,0.87,0,1.9
2019-07-14 07:00:00,0.19,0.86,0,2.39
2019-07-14 08:00:00,0.19,0.8,0,2.69
2019-07-14 09:00:00,0.06,0.79,0,2.05
2019-07-14 10:00:00,0.05,0.66,0,3.51
2019-07-14 11:00:00,0.02,0.5,0,2.43
2019-07-14 12:00:00,0.01,0.52,0,2.35
2019-07-14 13:00:00,0.01,0.46,0,2.37
2019-07-14 14:00:00,0.02,0.56,0,2.67
2019-07-14 15:00:00,0.02,0.57,0,4.41
2019-07-14 16:00:00,0.02,0.61,0,4.05
2019-07-14 17:00:00,0.01,0.65,0.0051,2.67
2019-07-14 18:00:00,0,0.77,0.0051,2.82
2019-07-14 19:00:00,0,0.76,0,3.04
2019-07-14 20:00:00,0,0.77,0,2.11
2019-07-14 21:00:00,0,0.79,0,1.58
2019-07-14 22:00:00,0,0.82,0,1.1
2019-07-14 23:00:00,0,0.84,0,1.81
2019-07-15 00:00:00,0,0.87,0,1.91
2019-07-15 01:00:00,0,0.86,0,1.93
2019-07-15 02:00:00,0,0.83,0,3.79
2019-07-15 03:00:00,0,0.82,0,1.25
2019-07-15 04:00:00,0,0.88,0,1.4
2019-07-15 05:00:00,0,0.85,0,1.86
2019-07-15 06:00:00,0.44,0.75,0.0083,2.76
2019-07-15 07:00:00,0.19,0.84,0.0105,3.07
2019-07-15 08:00:00,0.19,0.81,0.0094,2.63
2019-07-15 09:00:00,0.19,0.72,0.0083,2.67
2019-07-15 10:00:00,0.19,0.67,0.0072,4.31
2019-07-15 11:00:00,0.29,0.68,0.0062,4.82
2019-07-15 12:00:00,0.44,0.7,0.0051,3.97
2019-07-15 13:00:00,0.44,0.7,0,4.66
2019-07-15 14:00:00,0.44,0.71,0,4.15
2019-07-15 15:00:00,0.52,0.72,0,3.6
2019-07-15 16:00:00,0.54,0.73,0,3.37
2019-07-15 17:00:00,0.52,0.76,0,3.74
2019-07-15 18:00:00,0.6,0.9,0.0051,4.08
2019-07-15 19:00:00,0.64,0.88,0.0062,4.49
2019-07-15 20:00:00,0.75,0.85,0.0051,3.16
2019-07-15 21:00:00,0.75,0.9,0,1.69
2019-07-15 22:00:00,0.75,0.89,0,1.1
2019-07-15 23:00:00,0.75,0.85,0,1.64
2019-07-16 00:00:00,0.75,0.87,0.0071,1.47
2019-07-16 01:00:00,0.59,0.84,0.0108,2.52
2019-07-16 02:00:00,0.46,0.8,0.0393,2.11
2019-07-16 03:00:00,0.59,0.8,0.0637,2.63
2019-07-16 04:00:00,0.75,0.84,0.0379,1.45
2019-07-16 05:00:00,0.75,0.89,0.0066,2.03
2019-07-16 06:00:00,0.75,0.85,0,2.79
2019-07-16 07:00:00,0.75,0.9,0,2.16
2019-07-16 08:00:00,0.75,0.88,0,2.26
2019-07-16 09:00:00,0.75,0.77,0,1.85
2019-07-16 10:00:00,0.44,0.73,0.0263,2.95
2019-07-16 11:00:00,0.44,0.76,0.1121,6.71
2019-07-16 12:00:00,0.75,0.75,0.2179,7.12
2019-07-16 13:00:00,0.92,0.83,0.289,7.18
2019-07-16 14:00:00,1,0.81,0.3266,9.44
2019-07-16 15:00:00,1,0.77,0.4368,9.6
2019-07-16 16:00:00,1,0.63,0.2897,9.83
2019-07-16 17:00:00,0.92,0.57,0.1214,8.81
2019-07-16 18:00:00,0.85,0.59,0.0465,7.2
2019-07-16 19:00:00,0.79,0.59,0.017,7.21
2019-07-16 20:00:00,1,0.56,0,8.01
2019-07-16 21:00:00,1,0.57,0,7.94
2019-07-16 22:00:00,1,0.53,0,7.75
2019-07-16 23:00:00,1,0.49,0,10.03
2019-07-17 00:00:00,1,0.5,0,7.8
2019-07-17 01:00:00,0.75,0.55,0,5.61
2019-07-17 02:00:00,0.75,0.58,0,7.1
2019-07-17 03:00:00,0.44,0.67,0,6.16
2019-07-17 04:00:00,0.44,0.66,0,5.25
2019-07-17 05:00:00,0.75,0.67,0,5.43
2019-07-17 06:00:00,0.75,0.71,0.0097,3.81
2019-07-17 07:00:00,0.75,0.73,0.0203,2.75
2019-07-17 08:00:00,0.75,0.77,0.0475,1.79
2019-07-17 09:00:00,0.75,0.66,0.0765,3.31
2019-07-17 10:00:00,0.75,0.68,0.125,3.58
2019-07-17 11:00:00,0.87,0.72,0.1208,1.79
2019-07-17 12:00:00,1,0.76,0.1279,3.47
2019-07-17 13:00:00,1,0.76,0.116,2.75
2019-07-17 14:00:00,1,0.74,0.0909,2.42
2019-07-17 15:00:00,0.78,0.76,0.0703,2.5
2019-07-17 16:00:00,0.92,0.76,0,1.42
2019-07-17 17:00:00,0.75,0.79,0.0191,1.54
2019-07-17 18:00:00,0.75,0.81,0.0412,0.97
2019-07-17 19:00:00,0.75,0.85,0.0318,1.06
2019-07-17 20:00:00,0.61,0.85,0.0171,1.17
2019-07-17 21:00:00,0.44,0.87,0.0147,1.19
2019-07-17 22:00:00,0.42,0.93,0.0058,1.91
2019-07-17 23:00:00,0.19,0.88,0.0139,1.43
2019-07-18 00:00:00,0.44,0.9,0.0306,1.56
2019-07-18 01:00:00,0.75,0.91,0.0456,1.37
2019-07-18 02:00:00,0.75,0.85,0.0675,2.87
2019-07-18 03:00:00,0.75,0.91,0.0921,2.52
2019-07-18 04:00:00,0.75,0.85,0.0953,3.31
2019-07-18 05:00:00,0.75,0.91,0.1043,2.43
2019-07-18 06:00:00,0.53,0.91,0.1217,1.86
2019-07-18 07:00:00,0.75,0.89,0.127,2.38
2019-07-18 08:00:00,0.75,0.89,0.1217,2.09
2019-07-18 09:00:00,0.75,0.82,0.111,3.88
2019-07-18 10:00:00,0.79,0.75,0.0883,4.26
2019-07-18 11:00:00,0.75,0.66,0.0745,4.08
2019-07-18 12:00:00,0.83,0.64,0.0672,4.25
2019-07-18 13:00:00,0.75,0.56,0.0361,3
2019-07-18 14:00:00,0.75,0.57,0.0092,4.29
2019-07-18 15:00:00,0.75,0.56,0,4.6
2019-07-18 16:00:00,0.7,0.59,0.0057,5.06
2019-07-18 17:00:00,0.52,0.63,0.0069,5.54
2019-07-18 18:00:00,0.44,0.65,0.0064,4.8
2019-07-18 19:00:00,0.44,0.66,0,4.54
2019-07-18 20:00:00,0.44,0.64,0,3.98
2019-07-18 21:00:00,0.38,0.67,0,3.17
2019-07-18 22:00:00,0.19,0.68,0,2.82
2019-07-18 23:00:00,0.19,0.7,0,3.13
2019-07-19 00:00:00,0,0.73,0,3.21
2019-07-19 01:00:00,0.01,0.77,0,3.15
2019-07-19 02:00:00,0.02,0.79,0,2.65
2019-07-19 03:00:00,0.04,0.78,0,2.7
2019-07-19 04:00:00,0.04,0.81,0,3.03
2019-07-19 05:00:00,0.03,0.79,0,3.14
2019-07-19 06:00:00,0.02,0.81,0,2.79
2019-07-19 07:00:00,0.75,0.85,0,2.49
2019-07-19 08:00:00,0.75,0.8,0,2.47
2019-07-19 09:00:00,0.44,0.65,0,2.47
2019-07-19 10:00:00,0.19,0.6,0,2.69
2019-07-19 11:00:00,0.19,0.55,0,2.85
2019-07-19 12:00:00,0.19,0.43,0,3.18
2019-07-19 13:00:00,0.19,0.53,0,3.85
2019-07-19 14:00:00,0.19,0.48,0,4.79
2019-07-19 15:00:00,0.28,0.55,0,4.86
2019-07-19 16:00:00,0.4,0.59,0,5.8
2019-07-19 17:00:00,0.4,0.64,0,6.46
2019-07-19 18:00:00,0.28,0.67,0,7.24
2019-07-19 19:00:00,0.19,0.69,0,5.97
2019-07-19 20:00:00,0.95,0.71,0,5.97
2019-07-19 21:00:00,0.93,0.76,0,6.44
2019-07-19 22:00:00,0.94,0.77,0,5.32
2019-07-19 23:00:00,0.96,0.79,0,3.59
2019-07-20 00:00:00,0.97,0.78,0.0072,2.69
2019-07-20 01:00:00,1,0.83,0.0072,2.42
2019-07-20 02:00:00,1,0.8,0.0062,3.12
2019-07-20 03:00:00,0.98,0.8,0.0051,1.94
2019-07-20 04:00:00,0.8,0.84,0,2.47
2019-07-20 05:00:00,0.56,0.87,0,2.48
2019-07-20 06:00:00,0.37,0.79,0,3.15
2019-07-20 07:00:00,0.3,0.85,0,2.46
2019-07-20 08:00:00,0.28,0.82,0.0051,1.95
2019-07-20 09:00:00,0.28,0.66,0.0094,2.14
2019-07-20 10:00:00,0.35,0.56,0.0051,1.39
2019-07-20 11:00:00,0.45,0.5,0,2.02
2019-07-20 12:00:00,0.49,0.51,0,2.43
2019-07-20 13:00:00,0.19,0.5,0,2.97
2019-07-20 14:00:00,0.19,0.47,0,3.08
2019-07-20 15:00:00,0.19,0.48,0,3.6
2019-07-20 16:00:00,0.19,0.41,0,4.92
2019-07-20 17:00:00,0.19,0.49,0,3.7
2019-07-20 18:00:00,0.19,0.56,0,5.03
2019-07-20 19:00:00,0,0.7,0,6.22
2019-07-20 20:00:00,0,0.81,0,5.44
2019-07-20 21:00:00,0,0.79,0,5.46
2019-07-20 22:00:00,0,0.79,0,4.46
2019-07-20 23:00:00,0,0.8,0,3.82
2019-07-21 00:00:00,0,0.86,0,3.71
2019-07-21 01:00:00,0.07,0.81,0,3.32
2019-07-21 02:00:00,0.18,0.8,0,3.26
2019-07-21 03:00:00,0.29,0.74,0.0083,3.4
2019-07-21 04:00:00,0.37,0.82,0.0072,2.45
2019-07-21 05:00:00,0.45,0.87,0,3.11
2019-07-21 06:00:00,0.47,0.83,0,2.42
2019-07-21 07:00:00,0.39,0.86,0,1.96
2019-07-21 08:00:00,0.27,0.8,0,1.76
2019-07-21 09:00:00,0.23,0.79,0,1.74
2019-07-21 10:00:00,0.39,0.61,0,2.52
2019-07-21 11:00:00,0.63,0.56,0,2.49
2019-07-21 12:00:00,0.19,0.5,0,3.15
2019-07-21 13:00:00,0.19,0.5,0,3.19
2019-07-21 14:00:00,0.19,0.44,0.0062,3.99
2019-07-21 15:00:00,0.19,0.48,0.0116,4.19
2019-07-21 16:00:00,0.19,0.53,0.0105,4.47
2019-07-21 17:00:00,0.19,0.59,0.0072,5.39
2019-07-21 18:00:00,0.19,0.68,0,4.9
2019-07-21 19:00:00,0.41,0.76,0,4.23
2019-07-21 20:00:00,0.37,0.76,0,3.67
2019-07-21 21:00:00,0.38,0.78,0,3.23
2019-07-21 22:00:00,0.53,0.79,0,3.58
2019-07-21 23:00:00,0.75,0.85,0,3.45
2019-07-22 00:00:00,0.88,0.84,0,3.62
2019-07-22 01:00:00,0.87,0.81,0,2.22
2019-07-22 02:00:00,0.77,0.84,0,2.81
2019-07-22 03:00:00,0.63,0.83,0,2.72
2019-07-22 04:00:00,0.52,0.87,0,1.51
2019-07-22 05:00:00,0.4,0.87,0,0.8
2019-07-22 06:00:00,0.33,0.89,0,1.95
2019-07-22 07:00:00,0.32,0.89,0,1.3
2019-07-22 08:00:00,0.36,0.83,0,1.29
2019-07-22 09:00:00,0.36,0.68,0.0083,2.08
2019-07-22 10:00:00,0.33,0.55,0.0062,1.9
2019-07-22 11:00:00,0.27,0.54,0,1.84
2019-07-22 12:00:00,0.23,0.49,0,3.13
2019-07-22 13:00:00,0.19,0.45,0,3.99
2019-07-22 14:00:00,0.19,0.44,0,3.94
2019-07-22 15:00:00,0.19,0.45,0,4.27
2019-07-22 16:00:00,0.1,0.5,0,4.21
2019-07-22 17:00:00,0.03,0.63,0,4.02
2019-07-22 18:00:00,0,0.76,0.0072,3.21
2019-07-22 19:00:00,0.02,0.73,0.0083,4.8
2019-07-22 20:00:00,0.06,0.75,0.0072,2.86
2019-07-22 21:00:00,0.1,0.78,0.0051,2.68
2019-07-22 22:00:00,0.23,0.8,0,2.88
2019-07-22 23:00:00,0.38,0.85,0,2.97
2019-07-23 00:00:00,0.51,0.84,0,2.1
2019-07-23 01:00:00,0.63,0.84,0,2.38
2019-07-23 02:00:00,0.71,0.84,0,2.73
2019-07-23 03:00:00,0.71,0.83,0.0051,1.78
